2.016643233239438,0.4625240969823077,0.666423815014839,-1.4736025373286628,1.6719886079079223
0.9583783927478595,0.4581901943387834,0.8644906839797135,-4.2476929014283735,-1.966633630362017
2.6586296627817645,0.4634915166872542,0.816951139622196,-1.5137913769056182,2.4252809421855965
1.12806107927995,0.4625384252486784,0.6018694971890688,-2.3406762028717347,-0.14820720115403763
2.047752160058705,0.4619953364911913,0.6556015136965883,-1.740433262068914,1.4249157481775705
1.2978305586086911,0.463880414185625,0.4551889318594543,-0.95961080450741,1.2572891001463602
0.1859704844114095,0.4625180584674328,0.42767066280022104,-1.594255607689537,-0.5180964020104737
2.835391205743162,0.46032460794311447,0.868021503714422,-2.132139476363264,2.031597841037435
0.5163876917381878,0.46035255867696456,0.858617901688873,-4.108426633658431,-2.273068481554406
1.4701739970875032,0.45728888859157024,0.8652204089393369,-3.685574211274175,-0.8928909166557646
1.5364444012187395,0.4614205402194287,0.5855044583672995,-1.7106745606834532,0.8726948391220144
2.0362166825608776,0.4585466593661067,0.8659392759514692,-3.0376460416496407,0.3230565762288129
1.8585393645529917,0.46508076491143946,0.5871103711662251,-1.3174825442643514,1.5932479563663047
-0.22977762407250368,0.45622996390692094,0.8626671540385255,-5.545017274043098,-4.455897780170155
2.394635804824537,0.45816742943105027,0.8636165779308042,-2.840427315480504,0.8759924967058872
2.0065903286551876,0.4565326083672616,0.8622200523824188,-3.299664419128823,0.025678570276045143
0.6546591438151692,0.4669102275017929,0.36862724215268206,-0.8012171441137383,0.6889794693559057
1.3940423837289206,0.4627068992861154,0.541364401816133,-1.4547876325388156,0.9433260522923534
2.0065903286551876,0.4565326083672616,0.8622200523824188,-3.299664419128823,0.025678570276045143
2.76753829243623,0.4646003677412107,0.642435615359926,-0.8279488760792244,3.0466253994581423
0.9883035043939836,0.4604337313495055,0.814727279183335,-3.4078222067544592,-1.144357691827635
0.6196568398521192,0.4567723974569944,0.863489696280516,-4.650833047502073,-2.7109141139124433
-0.20711111551648143,0.4577632055767822,0.8651617297891525,-5.390945102064563,-4.27513128221511
2.7483468439260914,0.4629706525404522,0.8033045808303243,-1.285174734070513,2.7294473432263544
-3.112068543832155,0.4543215166385437,0.8604693789343867,-8.567985297103407,-10.365262945362632
-1.017866047475441,0.45542740367280743,0.8614813326638868,-6.397545804904906,-6.098503116043653
1.290267147840455,0.45529703416799805,0.8620241325414427,-4.038522100720342,-1.430933786170446
1.5274434116890871,0.4615239355407592,0.8258004131946043,-2.7800360759670903,0.03473168445736041
1.7805663087430492,0.4607134950699443,0.5844598417461948,-1.3418930433460634,1.483846602213125
1.2453620180979468,0.46692735449762424,0.41301684754773427,-0.7604243549352703,1.3648818652080352
3.162737352580753,0.4586834108073461,0.8660421234505391,-1.9368964325413842,2.550566454297254
3.150751490020733,0.45940024703992677,0.8661395469906111,-1.919023434212601,2.55726784983867
0.9816338685214494,0.46444073797055374,0.49283475995395,-1.4840303763844045,0.45487899006154864
2.663125062258022,0.4638708676656229,0.8442450163127212,-1.6873774552006577,2.2838634910357083
-0.09160109884477674,0.4650523507969191,0.36113461274437697,-0.9630157768847882,-0.2284299121882689
0.164965395706837,0.45748536456936506,0.8635411874319479,-5.111378556696282,-3.625386608988132
1.0360298697985433,0.4567174553486879,0.8627025753059336,-4.271205295185161,-1.9157553947319963
-3.091619609079358,0.45587399450285915,0.8623778249753541,-8.46201287967657,-10.235380669277713
-0.8892943520605204,0.4631551012380095,0.5090185467162534,-3.5055710379477967,-3.422691742054054
0.5219876755451349,0.46370241324151884,0.5707795964880262,-1.9804387007127209,-0.4239690154380409
2.9995935232510083,0.459101606752057,0.8663373233899816,-2.097337427365738,2.227695026027309
2.6811597402798775,0.46436039825761277,0.6074825380686766,-0.7220538358627384,3.0309488407434286
0.46608038083605074,0.45970786754559967,0.868074160198813,-4.306437118343653,-2.5125747097631894
0.9842786343168497,0.4607295056151486,0.8672824681193314,-3.6923558370602603,-1.3800652290089306
0.5293982361419682,0.4588737987422,0.8671412253950457,-4.400411065514113,-2.5449978052348996
1.7084294681008463,0.45597644938087,0.8636311710091358,-3.5412119165323164,-0.5131748280414641
0.48927569519302616,0.46605253993781615,0.41204225409964124,-1.1071428487066863,0.2602276405237971
2.7671328431919653,0.4598453235949904,0.8669832187008615,-2.3204404440495523,1.7735209414382647
0.8961196811068877,0.46042648465062275,0.6667201889296738,-2.9339543114226716,-0.9106879567354875
1.6503722923621513,0.4602061208777606,0.8246851891700525,-2.8704564892480846,0.06480711316187993
0.9964372921570359,0.4614083513668481,0.664201736498369,-2.8021231082609965,-0.6800757282387435
1.565049633393346,0.46028087115703187,0.8676165298423204,-3.354760699479762,-0.4618136650870639
2.705884430348208,0.4632242390604535,0.6860669215688929,-1.0082538853619352,2.8469217056156193
2.6045883135788435,0.45842452717334226,0.8656265049729192,-2.553977531340906,1.3746618143841989
-0.27257049139761746,0.4571863697566769,0.863212296799733,-5.56891579305252,-4.521087617893728
2.891348791990908,0.4587890900062419,0.8660132872460998,-2.2373454852471477,1.978805683996102
2.8511980787372977,0.45901445038236943,0.8666946621023207,-2.251016529336157,1.9258906618858305
0.2845914422549958,0.4584092244162754,0.8665215459024684,-4.745565650293496,-3.136043437719757
1.1910506627460102,0.4611316181192642,0.8610985926924721,-3.3703168354998816,-0.857035961942135
1.2197626948262639,0.4606297188614348,0.5637886355754789,-2.010860028577235,0.23332102068594285
0.4996820446764074,0.4591089503664172,0.8672809452462201,-4.4140641555849145,-2.58799221529587
0.4784261472276332,0.4642175972979987,0.3821949161695719,-0.8283008567083442,0.49653780398685965
0.4014309526065576,0.4635779678910499,0.4596437704222597,-1.9733070291290813,-0.6486543382092143
0.8236720609263608,0.4598580171549749,0.8669776831245883,-4.13008141495634,-1.9795736537504158
1.4547260168284364,0.4573298236821941,0.8646119842684646,-3.764005372748385,-0.9873375479692901
-0.499963603078714,0.4654521688984219,0.40565016699763545,-2.054291771256265,-1.6831530384389217
0.9091966341756084,0.45833058360735635,0.8668096076286832,-4.084741921276933,-1.8504050958652853
2.5178040277342255,0.45867212629583065,0.867589797850924,-2.4648629348107995,1.3792030170701808
1.3270566340972025,0.461244599647074,0.8638072028589775,-3.251309696946959,-0.5992012603437047
0.4407080124059417,0.46016104209804354,0.851026459432773,-4.243709188916081,-2.4918136749793227
2.6438286209757744,0.4572179723064025,0.8638330878160131,-2.586114752371363,1.3787649287268273
0.781133877889145,0.4627464066345137,0.6094013226598808,-2.6570339756185852,-0.8037523684350458
-0.8688783759349573,0.454730334159855,0.8623599424173226,-6.207321633986257,-5.759109733344037
1.1623792313576562,0.4639700432780671,0.6035041520123221,-2.349463632219578,-0.1196102055715329
0.8197557744646848,0.46313273283042666,0.5430823629598375,-2.0658706830125304,-0.23989981275758154
0.3716821276368496,0.4574128540323983,0.8646698272910693,-4.8545069237282386,-3.1607421147679213
0.9468274542498176,0.4635888152109491,0.4934731869527825,-1.3634098160942751,0.540479640319274
-4.550755593934547,0.45411628494628076,0.8602373611209978,-10.031516890782509,-13.267918838649777
0.5308836589388954,0.4595395556343078,0.824303769788607,-3.960190178494071,-2.145463194132261
1.190887862185743,0.45988916651044676,0.8587680296325565,-3.4080288544123016,-0.8984837960835552
1.1685443630091223,0.4590654670981884,0.8660400406312088,-3.8920555288359333,-1.3984056580974138
1.9529838416096812,0.46229920178873485,0.5363483707937239,-1.051436943757275,1.900194470434865
1.7643589728522393,0.4628081395955661,0.6542239571950385,-1.964663086734207,0.9167279829086368
-0.03348541812122563,0.45752039363025077,0.8649200113083899,-5.241920383506704,-3.9529653966892893
-0.19361202167152647,0.4583682124882351,0.8653951686463747,-5.334416952216574,-4.20426559275349
1.9209775519156684,0.46228995639145865,0.6911043571752443,-1.8498810387707525,1.2244908267116188
1.078421436069929,0.46097161996562086,0.8604952846718914,-3.5253646604238673,-1.1254763197164261
1.190887862185743,0.45988916651044676,0.8587680296325565,-3.4080288544123016,-0.8984837960835552
2.240238866157571,0.4564195522997281,0.8621915076837523,-3.0698335663168317,0.48901635982421965
1.1431476759598724,0.4583864208632633,0.8666033908671659,-3.8761172313919587,-1.4079797437016572
1.2316934351850461,0.4629259932853893,0.659688819091816,-2.480704713523598,-0.12639646596134657
0.6755622526163323,0.4647208241568501,0.4230506406804072,-0.9837188610729247,0.5796148563806648
-0.017182003768123177,0.45891157010312966,0.8661891365240392,-5.066415779504632,-3.758497076645586
1.3417804597341494,0.46022631828124005,0.7679661874023009,-3.1078031567935014,-0.5378301913758108
0.3782278800134671,0.4573232002769245,0.8644865598482648,-4.8505083246930605,-3.150470684554404
1.6412531091399716,0.4595710285931638,0.8678928308419126,-3.2224051819678,-0.25368821339275227
-2.386815756522239,0.45565900581867425,0.8617391167169595,-7.772367186508642,-8.841784820495247
0.33707920099239086,0.4581363488037269,0.8652292943851427,-4.822515507668636,-3.1620706634873756
0.5758028918695299,0.4604096562059432,0.8626002011272822,-4.060883573674091,-2.1620708244713356
2.1195399946728064,0.463330941100943,0.5621594223250836,-0.8701463673322802,2.274883990766553
1.6123280041498393,0.4590593191367738,0.8673489676328049,-3.3442070396025105,-0.40547074868309263
-0.1711074245439923,0.45625641179612586,0.8622531590215382,-5.504170075595121,-4.356767929321449
0.4282446321004816,0.46424401604722165,0.41261090041399673,-0.8373207338860832,0.46777881467561666
-0.6882546911070746,0.45715529176701963,0.8640206018133066,-5.9222574264660635,-5.2893362239928114
0.49583163033323396,0.46194593696947983,0.6746096655827373,-3.324491357589724,-1.6921041247042732
3.437241803293359,0.4594808544612796,0.8684512848031497,-1.527912808332235,3.237261134225553
1.5784083878879587,0.46189889969330583,0.6509892677505422,-1.8472211299125163,0.8440754254192904
0.795260893075062,0.45790267923246475,0.8655423379181993,-4.361422433534079,-2.242716523308353
1.009525689849744,0.4562252571732017,0.8620333707261676,-4.3186088557300115,-1.990824537980898
2.6709756342039546,0.4621527446221565,0.6484357792522929,-0.9728732223983411,2.808690935680063
2.3446069909703464,0.4614911726840152,0.8492768772584243,-2.1907189396420845,1.4646561012707013
2.042963094015483,0.4613458329596405,0.8689069214389455,-2.7285447085116985,0.6446711399023703
2.8976655983053954,0.4578241708209916,0.8672150838730012,-2.1031177389744222,2.1195871140249656
1.3271658599252896,0.46235483781299,0.7178163121746763,-2.639586498208292,-0.132249488295336
3.9051254585268973,0.45865697820579854,0.865941749857158,-1.200409133418042,4.029315053171812
1.241841218465284,0.46363109514331313,0.5264940646951758,-1.5529293839505447,0.6790369943532284
1.339391336205745,0.46416713488919736,0.4275793973753941,-0.8255411024081614,1.405596766062175
1.1628755352739706,0.4568850220667713,0.8646535803417608,-4.05974765887236,-1.5753335211898571
0.5451294914722968,0.463951125980941,0.4754553892049834,-1.9794298424206496,-0.4948938357624282
1.0765815037390047,0.46171051002427177,0.6407454348506487,-2.547774629011043,-0.36873718039711756
1.0712867102990493,0.4598875869240864,0.8615082892655432,-3.5112834726358937,-1.118600886147215
0.25029466089103836,0.4562283596709378,0.8631912529052557,-5.033911409453332,-3.4641971359861006
0.766944386609774,0.45972946852864993,0.8676886867632899,-4.072068007799775,-1.9777054658980608
3.463352274369253,0.464061711788208,0.8566963863503064,-0.9411348317993563,3.8429755407084114
1.0658674831285917,0.4630233928484522,0.5597998869085985,-2.081573596569367,0.007117166316275458
0.5161900358695766,0.4646788055524675,0.43208674619702314,-1.4966646066896783,-0.0837090190706109
1.0932500518200656,0.45954463552687486,0.8670566063118841,-3.8864559710410083,-1.4666046773821835
0.28501845523666114,0.46334076082612174,0.4486659747406532,-1.8399479614156065,-0.6429227706121703
1.0945097555824141,0.4587664514353662,0.865884991601548,-4.0322551210568935,-1.613093922437565
3.8793709903600124,0.4606235800647127,0.8688123059415724,-1.0526422775301125,4.1561645988361855
0.6769287539214544,0.46343478485739165,0.3843959996091182,-0.8785683796571704,0.6461911587307938
1.5632290644941653,0.4556895675664663,0.8632770680023206,-3.703020599538946,-0.8208248994759937
1.7106203540452656,0.46275125292913444,0.8079945010704365,-2.4659139245593096,0.515452183485527
3.2303042975059824,0.46370698562321166,0.8522843368001382,-1.1803612431247195,3.365934376804613
0.7002279426784042,0.46225894183228355,0.6510470246128323,-2.9129825483727716,-1.0994486392492515
1.7947511515424086,0.45881191682135736,0.8669566428100501,-3.261518007336318,-0.1409982961625018
0.9964372921570359,0.4614083513668481,0.664201736498369,-2.8021231082609965,-0.6800757282387435
2.8873451047548575,0.4598781860539347,0.8692131854417298,-1.9885498590132018,2.2278866172373197
1.9822384271356261,0.46121538180891974,0.868780488599667,-2.8006278817788175,0.5116064157653955
1.1488555804704863,0.45938667804435696,0.8525249807135167,-3.5117770266082484,-1.0510097873798885
2.0029188975664955,0.46310810948889447,0.5500463939176513,-1.1249012186292244,1.891172182343817
1.795534737186654,0.46440258799193046,0.5071730300628053,-0.8234986651938179,1.943611690047572
0.9314037537800297,0.463911712984832,0.4463888659613253,-1.1149293210973952,0.7267750116287919
0.016146518735491,0.456872340108049,0.8658310198972279,-5.076939184897454,-3.738089306156686
-0.22977762407250368,0.45622996390692094,0.8626671540385255,-5.545017274043098,-4.455897780170155
0.34466019693531424,0.4557013006691051,0.8631385334430868,-4.945208578305067,-3.281708547257561
3.6524562807184724,0.4626404147229515,0.8686241944521792,-0.9288229751933863,4.054897914700216
0.24434050229777338,0.4581157945257033,0.8664947509397761,-4.791285851440055,-3.222334803676802
2.951726464853311,0.4625785206436781,0.8651748871729283,-1.4079717396374267,2.8715081330324903
1.1827076726763668,0.4559004053283573,0.8629241924470288,-4.102841147018265,-1.6013088765665122
2.8435883884309603,0.46360568601172325,0.6547757349666742,-0.6796046269133547,3.2823651824960027
0.4014309526065576,0.4635779678910499,0.4596437704222597,-1.9733070291290813,-0.6486543382092143
0.7337963009677784,0.45828938370050665,0.8661325441954995,-4.363427157792237,-2.3052089289284523
1.9822384271356261,0.46121538180891974,0.868780488599667,-2.8006278817788175,0.5116064157653955
0.20232697212181627,0.4641306120848263,0.476632574628592,-2.0610614941028427,-0.917971335267608
-1.6591708011460977,0.4553338350055327,0.8613220270685383,-7.051819644554163,-7.39433458362619
3.486831788433772,0.4571654343544864,0.8638758483207684,-1.7292797421103592,3.078593328998668
-0.04362610542804024,0.4580927439015774,0.8654605474172893,-5.183146205616942,-3.9032190197261154
2.3779577962260854,0.4613432628761238,0.6124463616308713,-0.9944525832103157,2.457294837522765
1.596470184624346,0.4602432421847098,0.8681179686827095,-3.2430578319281604,-0.31822643643639514
1.806981899975916,0.4618121069345573,0.7856621305700489,-2.4371765971838073,0.6172795402967148
0.7171191620966004,0.46027828904502144,0.8678945570571596,-4.1237333945205075,-2.078441386321726
1.2197626948262639,0.4606297188614348,0.5637886355754789,-2.010860028577235,0.23332102068594285
1.8469378323182397,0.460998648182656,0.8633936921824349,-2.8236838358651317,0.3476463368181988
2.542808246087656,0.45835416528101547,0.864780046459741,-2.653300123020305,1.2126423348081077
2.9791684956729423,0.45974059265603984,0.8650681186454762,-2.1991602839960285,2.10481692297843
-1.2720482128366366,0.45508671417292135,0.8610011507657424,-6.680688342547866,-6.636648690445838
1.5261218864505584,0.4634319720810285,0.4594634142129742,-1.1131221341926936,1.3358951385518676
0.7930640823586703,0.4630413691369024,0.5089239081435791,-1.8849836821190948,-0.11995432247994287
2.0139166764769865,0.4586130698698163,0.865938449233332,-3.116969722173592,0.22149847340654283
1.738616407054732,0.45724897739597026,0.8642576597257485,-3.4794439104943677,-0.4193208663179169
0.43231990903965545,0.46374213697653754,0.4890618601391181,-2.0335994726603204,-0.6484755665050093
-0.09012913862599148,0.458272183346093,0.8658403907354437,-5.187917341131881,-3.9539339056763354
1.5737574919097481,0.45986016752956616,0.8681167280585724,-3.2491142582653803,-0.34737987076749377
0.3562420296824378,0.4594032756876487,0.867023745686477,-4.614053845946398,-2.931384794889834
-0.03348541812122563,0.45752039363025077,0.8649200113083899,-5.241920383506704,-3.9529653966892893
1.3091036668868057,0.46385766900112113,0.5114374311368693,-1.4228851509398988,0.8615136160848973
2.2559635952626973,0.4633896312563124,0.6578987378185582,-1.2958619943570735,2.0813899699804943
3.1380938515361265,0.4590306023575117,0.8655997938019812,-1.9971233915018485,2.465600856193771
1.7459898115890953,0.46120528208465394,0.5728973411698293,-1.4547529213835948,1.325339513459984
1.3768425019462063,0.46050422854069595,0.8677478108954436,-3.2935733076823634,-0.5884787663000175
0.5197945038278371,0.45761046852936005,0.8653761368544053,-4.65215129610296,-2.8093701868913574
1.5632290644941653,0.4556895675664663,0.8632770680023206,-3.703020599538946,-0.8208248994759937
-0.029051784388003377,0.46447924975057786,0.35087273718036405,-0.778328975088529,0.00797122745440948
0.8825697294752854,0.45849079810344406,0.8655425257973018,-4.123343367042694,-1.9167403136666628
1.1025596340408217,0.46244237928513243,0.5997370068976356,-2.3753923817748444,-0.21065336155125447
-0.06563243500284721,0.45567864961414983,0.8615795375095227,-5.429521717487889,-4.177895965367064
0.20059024497650468,0.45967643963097515,0.8668397299030282,-4.755124318150276,-3.2280179036397683
0.2957705093218539,0.4595535288224717,0.8672677003223264,-4.636482132563771,-3.0138903940971185
-2.3766321622443267,0.4546457420465728,0.8606951075574272,-7.811548348684078,-8.872839661324406
0.9234756586921979,0.46039044633022996,0.8664903633598293,-3.75282043356295,-1.5024639651806924
3.3978338756645243,0.4592138155511556,0.8684403931062195,-1.5206947512985587,3.2047933330233405
3.1455924628945917,0.4586695725008596,0.8651238316517431,-2.0279569732403218,2.4414288938068722
0.7255041972269949,0.4604648776600442,0.8651648812916991,-3.948645507926762,-1.8975115517480239
2.114006685235251,0.4635571971417711,0.610249369966872,-1.4233267543344044,1.7644864980094896
0.2766018479146737,0.4590682951383904,0.866609162000027,-4.738320238940586,-3.1360409338874953
-3.3068682329505776,0.45472752382562476,0.8607683692380995,-8.746619443379394,-10.737991783266247
0.4554078538753472,0.45773979582647684,0.8649911010031497,-4.745359318570185,-2.967220567865211
0.08846792957943284,0.46524137244730923,0.3707765700741762,-0.9158828903500094,0.0086029817509089
1.1488555804704863,0.45938667804435696,0.8525249807135167,-3.5117770266082484,-1.0510097873798885
3.486831788433772,0.4571654343544864,0.8638758483207684,-1.7292797421103592,3.078593328998668
2.1953648222517104,0.45811878529677585,0.8649337140611161,-2.9506326781769303,0.5677846434326721
1.5458174857994202,0.4627798284882658,0.5905922842866275,-1.2805488149452529,1.3186407836290608
1.824217994522403,0.4600710760855069,0.8157703383171999,-2.668675239961334,0.43138416896377585
0.4014309526065576,0.4635779678910499,0.4596437704222597,-1.9733070291290813,-0.6486543382092143
1.3494406826120344,0.4639797496814779,0.5128267494830341,-1.3783461796516834,0.9479010021248628
1.0599840732129449,0.46488281266841824,0.43016289334244817,-0.9302123798865432,1.0248173993372682
1.0522013640754395,0.4597472783401457,0.8672467046324097,-3.918611008827181,-1.539415661779186
1.6237048384328503,0.46385672389073207,0.6653039648534956,-2.1032583639307347,0.6496071632463432
2.512374854185241,0.46074808811756895,0.7682504776370107,-1.7617191566304713,1.9796542633093497
54.846032928560604,-11.47313010383408,-86.73427596663785,-109.5232460058826,-3.0563352848155185,-98.54772517334794,-44.66120580638444,-299.14988541234186
47.910608969175506,-17.90382339140811,-78.54999102606673,-90.65763091909984,-25.255019959505248,-61.21502267499857,-52.425855601834215,-278.0967346037372
6.13865243494074,-15.785560107598034,-87.32202861362336,-256.8688624390526,-10.164752192927963,-312.4955303532184,-31.628492746316184,-708.1265740177957
48.921976978683546,7.700528068609699,-13.978976613682192,-118.02701547746206,-24.27799071730058,-165.07492607649164,-33.51457060111196,-298.25097443875524
37.74206003813319,5.505644000332059,-53.70813668730268,-150.51959701855023,-10.330430380418822,-180.32002031203035,-14.361289021325163,-365.991769381162
2.4036503897511885,-7.065322933718721,54.13644812916063,65.92896098104316,31.35764808027595,86.10741759804694,36.298726525396674,269.1675287699558
25.624250886677263,-3.197158120213459,92.31286216102585,200.70253757027422,58.694926651864584,252.65199391539818,47.050780059076914,673.8401931241035
80.95011501307285,-5.737163451633321,191.49186331680608,454.2012752340451,1.1744606341743045,510.21241771961314,82.28128508517285,1314.574253551251
68.53612685352886,3.4724350252493545,-9.745729780541431,11.996062906116641,-8.544314749962506,12.01861522283074,-20.172906574189575,57.56028890303207
54.82244970834188,-16.165171603884804,-34.649238239115036,-171.54561470233978,-31.617980509425017,-247.07763380560363,-7.170368908115954,-453.40355806014236
31.47345844879136,-6.351810379048512,71.29557469096602,97.57569157494703,-17.725333947306563,124.2261616048346,57.26461852459955,357.75836051778344
52.73763867044514,-9.725810231797812,-59.92307506601513,-55.09462959715216,3.966480775506639,-15.308398725422087,-21.239824119911873,-104.5876182943473
17.025390081682538,-5.283815300037359,-22.39820758463959,-86.17194349670454,26.24321485841753,-100.76163351033783,-8.87773414802728,-180.22472909964654
23.83815781369494,-3.48945668871502,141.96817425862204,279.61142920449595,45.96777086787436,309.9449810657463,70.15598136793645,867.9970378896551
-0.1098470546056749,-1.8882183741694614,-44.85608059622284,-77.78816280978869,54.53486767691899,-42.007511060992975,-8.441019806659789,-120.55597202552045
43.98457798641605,-18.971217341240283,82.20052370382369,282.0707980518811,-6.043970546389199,281.7926697211481,30.00748558207311,695.0408671577126
24.00726692891142,-11.73881304609948,26.003996238999072,-52.502057876924184,33.6103535973208,-130.47202846411255,2.2916733100730724,-108.79960931183186
53.23358214150193,-13.117627073493598,111.45685927076431,207.39332394711374,28.401358287843564,255.78000626650385,67.50175579530726,710.6492586355411
41.35745128414286,-22.227924413588095,264.6300364222865,521.3463079604132,28.864128768905672,563.7794063906854,115.39525912603878,1513.1446655388843
22.95016062452352,-30.50235092090428,290.72293899853327,608.1053543815384,105.34743158108596,687.7662950635632,142.00978722169745,1826.3996169500376
46.75245024335776,-14.13018036182487,388.59363041217057,810.2924454621464,69.60142359892185,922.1960474113612,200.7805046399081,2424.086321406041
35.42742147178392,-49.27131057020327,544.1054915504951,1045.8677713969466,114.34925140543436,1194.750960214408,260.1796100307641,3145.409195499629
35.06503766514898,-43.76982858023972,624.2358266169812,1168.4995747228031,130.76807107729385,1310.7384442434752,285.0958204450583,3510.6329461905207
42.18557967417346,-47.07833497754275,542.9474983959293,1038.261915159555,113.43176295936323,1185.099175692983,255.77964978745754,3130.6272466919186
34.98489504205841,-49.62374252943587,655.0494055183709,1284.2099208274947,111.01837966657776,1475.6772693904181,302.6643358920777,3813.980463807562
29.4150724009386,-53.14030464387817,636.4897892055297,1201.8749637334179,132.66989540130126,1378.0604963777087,301.0509617397129,3626.420874214731
33.461216386030834,-50.179160726761125,597.0240612060308,1154.8956908606135,125.64684132368008,1329.590161508298,281.57596828901626,3472.014778846908
34.91371802363612,-53.26044887524195,671.5167732775695,1301.8385317734135,132.95076444927292,1493.3794191937407,314.9444809375069,3896.2832387798976
35.64532238353356,-53.33042963369677,654.7301495432922,1278.4305454940802,133.11274572536917,1469.6789246030462,303.5042238627938,3821.7714819784183
35.447801386004535,-55.08721265711533,666.0907997531274,1286.5604903150693,133.06127806275256,1477.71619293684,312.80038783405575,3856.589737630734
35.194439423066704,-53.286623704658496,666.0400909710652,1286.4640121372781,133.01143775681965,1477.6187280126085,312.77789309482887,3857.8199776910087
34.47278712562402,-53.21929524708693,665.8886210500259,1286.1835324841638,132.8556466776733,1477.3325247275368,312.7122095768043,3856.226026394741
34.700933178575774,-53.24055952562806,665.9365039005329,1286.2722003420977,132.90485100139315,1477.423004276612,312.7329729367689,3856.7299061103527
35.93080746095978,-53.35537425343678,666.1946424729504,1286.7501857254604,133.1705164262691,1477.910734757315,312.84491465117804,3859.446427240696
34.879976619506266,-53.25726920441518,665.9740879803032,1286.341798214985,132.94351504358454,1477.4940221836562,312.749271007895,3857.1254018455147
35.355046106603524,-53.30157743942371,666.0737827320573,1286.5264046082787,133.0460366686813,1477.6823958700834,312.7925027779033,3858.174591324184
35.08729056411199,-53.276623108960806,666.0175774017673,1286.4223200555912,132.9882975812074,1477.5761840277846,312.7681306794417,3857.5831772009433
35.357966443207644,-53.301877153068446,666.0744367271487,1286.5276180222704,133.04673326724676,1477.6836338523,312.792786198779,3858.1812973578844
36.55580685806072,-53.413804092862804,666.3258838395136,1286.9931595026364,133.30572172433767,1478.158654575035,312.9018286025631,3860.827251009284
34.96338049806912,-53.266944350500964,628.8358632390857,1242.7338296464695,132.96563747596014,1434.2681506161246,299.60351239025624,3720.1034295154645
35.80960278629259,-53.34403422822234,666.1692270957809,1286.7031382500113,133.14427952479286,1477.8627331151652,312.8338918745199,3859.17883841834
41.14997325931658,-50.20719599018396,667.0033700958757,1288.297835659713,131.73181018848788,1479.5589146956665,313.1900013617184,3870.7247092705943
35.985860946925015,-53.36054179087421,666.2062497324039,1286.7716702280152,133.18247555217764,1477.9326573256644,312.84994761401344,3859.5683196083255
35.9261607985889,-53.35493407015416,666.193698728268,1286.7484397943163,133.16949974974534,1477.9089559137867,312.84450446400496,3859.436325378556
35.24870201474453,-53.291666186058364,666.0514636232517,1286.4850758381729,133.02310467588464,1477.6402229000453,312.78282450269984,3857.9397273687405
36.169177295773,-53.377648315388186,666.244678761263,1286.8428179590883,133.22205912087585,1478.0052522901929,312.8666135349456,3859.97295064675
35.17312467683821,-53.28460465808034,666.0356184684968,1286.455742794146,133.0067666564512,1477.610294087639,312.77595263645713,3857.772894661948
35.18217463294479,-53.28543351970052,666.0375041445344,1286.4592322563763,133.0086841828525,1477.6138551742422,312.776770284684,3857.792787155934
36.006435047454765,-53.36245099955079,666.2105350235593,1286.7796000468834,133.18689332540168,1477.940747469242,312.8518065020014,3859.6135664149915
34.91109301186345,-53.260170830765404,665.980606510297,1286.3538653667515,132.95023031946332,1477.5063347280957,312.75209796071124,3857.1940570664165
35.33320278451106,-53.299552914927105,666.0692161235659,1286.5179519265803,133.0413545053621,1477.6737704004004,312.7905225913552,3858.1264654168476
35.687500273883664,-53.33265222118084,666.143593638746,1286.6556636932257,133.11794143228184,1477.814288112522,312.82277654389736,3858.909111473376
35.849388375436305,-53.34781235103911,666.1775759951751,1286.7185596982079,133.1530208380997,1477.8784595699365,312.83751453312635,3859.266706658943
34.4043749057075,-53.212911151669914,665.8742870582545,1286.1569922486215,132.84087577421244,1477.3054454486735,312.70599291223226,3856.0750571960316
35.249608291048695,-53.29177148985683,666.0516648415494,1286.4854401629984,133.02334772423842,1477.640592617235,312.78291217924357,3857.941794326457
