1.021,0.30000000000000004,0.0,-0.09999999999999998,37.56680243628145
1.037,-0.30000000000000004,-0.4,0.09999999999999998,39.49089190242638
1.021,0.30000000000000004,0.30000000000000004,-0.09999999999999998,42.99709029729546
1.037,0.30000000000000004,0.30000000000000004,-0.2,46.45002197670442
1.017,-0.2,0.20000000000000007,0.4,51.295372676939664
1.013,0.30000000000000004,-0.09999999999999998,-0.2,57.99612005127983
1.021,0.0,0.4,0.09999999999999998,63.369008087204456
1.017,0.0,-0.09999999999999998,0.09999999999999998,60.21581817809515
1.017,-0.30000000000000004,-0.4,-0.30000000000000004,47.01246276524706
1.025,-0.4,-0.30000000000000004,0.30000000000000004,29.890059486125992
1.025,0.0,0.09999999999999998,0.4,24.210851795810186
1.033,0.30000000000000004,-0.2,-0.09999999999999998,19.22940031935851
1.033,-0.30000000000000004,0.30000000000000004,-0.4,15.78207139723763
1.037,0.30000000000000004,0.0,-0.30000000000000004,20.090230795383395
1.021,0.4,-0.30000000000000004,-0.09999999999999998,28.677839572226716
1.029,-0.2,0.30000000000000004,0.09999999999999998,40.709662299671145
1.009,0.4,-0.2,-0.30000000000000004,54.127082880483016
1.017,-0.4,0.30000000000000004,-0.30000000000000004,59.66057519437456
1.005,0.0,-0.09999999999999998,0.30000000000000004,57.54045325163891
1.029,-0.30000000000000004,0.09999999999999998,-0.2,58.685508935464526
1.029,-0.30000000000000004,-0.2,0.30000000000000004,59.90097558842518
1.029,-0.4,-0.30000000000000004,0.4,44.57676984447811
1.017,0.30000000000000004,0.20000000000000007,0.4,40.87257723424634
1.037,-0.30000000000000004,0.20000000000000007,-0.2,37.276218267389254
1.009,0.0,0.20000000000000007,-0.30000000000000004,37.2309443731902
1.033,0.30000000000000004,0.20000000000000007,0.20000000000000007,40.323182714972866
1.017,0.09999999999999998,0.30000000000000004,0.4,43.537216469125006
1.037,0.09999999999999998,-0.4,0.0,45.708615416607735
1.005,0.20000000000000007,-0.4,-0.2,50.00833081545654
1.021,-0.4,0.0,-0.4,57.637786747388205
1.013,0.30000000000000004,0.30000000000000004,0.4,64.50412792225283
1.013,-0.30000000000000004,0.20000000000000007,0.4,65.16506475770791
1.033,0.4,0.30000000000000004,-0.4,59.55601767807596
1.009,0.20000000000000007,0.20000000000000007,-0.09999999999999998,43.650410194873636
1.029,0.4,-0.2,0.09999999999999998,39.8643760463264
1.029,-0.30000000000000004,-0.30000000000000004,0.30000000000000004,34.4325354249784
1.025,-0.4,0.09999999999999998,-0.2,32.19125613677383
1.029,0.0,-0.09999999999999998,-0.30000000000000004,34.80290136717248
1.033,-0.30000000000000004,0.4,0.4,42.27140309057653
1.025,0.30000000000000004,0.20000000000000007,0.0,49.34726615795461
1.033,-0.09999999999999998,-0.09999999999999998,0.0,56.83768630473574
1.029,-0.2,-0.30000000000000004,-0.2,58.55840132345699
1.013,-0.4,-0.2,-0.09999999999999998,57.0281813929097
1.021,-0.30000000000000004,0.20000000000000007,0.20000000000000007,59.67388555523506
1.021,0.0,0.30000000000000004,0.0,59.93354449367888
1.033,-0.4,0.4,0.0,44.762818310586255
1.013,0.30000000000000004,0.09999999999999998,0.0,39.97061743889325
1.025,0.4,-0.4,-0.30000000000000004,37.481315733290764
1.017,0.30000000000000004,-0.30000000000000004,-0.09999999999999998,37.46289246904723
1.005,0.20000000000000007,0.4,0.4,41.066824324589135
1.013,0.09999999999999998,0.09999999999999998,-0.4,41.99645532489592
1.037,-0.2,-0.09999999999999998,-0.09999999999999998,45.54669225993071
1.017,-0.4,-0.2,0.30000000000000004,50.87635737244753
1.033,0.09999999999999998,0.20000000000000007,-0.2,57.856926955435085
1.033,-0.09999999999999998,0.0,0.30000000000000004,62.85506638720075
1.037,0.09999999999999998,-0.2,0.4,61.18818543996554
1.009,-0.09999999999999998,0.4,-0.09999999999999998,51.316836871618165
1.033,-0.4,0.0,0.30000000000000004,33.137446948982586
1.037,-0.09999999999999998,-0.4,0.09999999999999998,28.621194077791085
1.037,0.0,-0.30000000000000004,-0.09999999999999998,23.310410456670787
1.009,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,22.757179627649958
1.025,-0.2,-0.30000000000000004,0.0,30.096453985612584
1.017,-0.4,-0.4,0.20000000000000007,35.55740599775582
1.029,0.0,0.09999999999999998,0.20000000000000007,42.55483151249648
1.037,-0.4,0.4,0.09999999999999998,51.92490572721209
1.017,-0.09999999999999998,0.4,0.30000000000000004,56.774568782623874
1.009,0.30000000000000004,0.30000000000000004,-0.2,57.72357230937901
1.037,-0.30000000000000004,0.20000000000000007,-0.30000000000000004,58.69473292762869
1.033,-0.4,-0.2,-0.09999999999999998,59.29106532949723
1.009,0.09999999999999998,0.30000000000000004,0.30000000000000004,44.857238391290394
1.037,0.30000000000000004,-0.09999999999999998,0.20000000000000007,39.95837593432846
1.009,-0.2,0.0,-0.09999999999999998,37.08065885823653
1.009,0.09999999999999998,-0.30000000000000004,-0.09999999999999998,37.12713704468733
1.033,0.09999999999999998,0.4,0.0,40.03957654549228
1.029,0.30000000000000004,0.4,0.30000000000000004,43.914183371908614
1.005,-0.09999999999999998,0.20000000000000007,0.30000000000000004,46.728409127111185
1.037,0.4,-0.30000000000000004,-0.09999999999999998,50.47044946673038
1.029,0.09999999999999998,0.0,0.0,57.86085195894298
1.025,-0.2,-0.09999999999999998,0.4,63.08902892335827
1.005,0.09999999999999998,0.09999999999999998,-0.09999999999999998,63.86841459069565
1.025,-0.09999999999999998,-0.4,-0.2,60.53895081834642
1.005,0.30000000000000004,0.0,-0.09999999999999998,50.91395629496265
1.021,-0.09999999999999998,-0.30000000000000004,-0.4,45.742300687516014
1.013,0.0,-0.4,-0.2,41.79406396885125
1.009,0.30000000000000004,-0.09999999999999998,0.4,41.273955130777594
1.025,-0.09999999999999998,-0.09999999999999998,0.20000000000000007,42.805833765565275
1.005,0.30000000000000004,0.4,0.0,47.11171730710401
1.025,-0.09999999999999998,0.30000000000000004,-0.4,50.536672856200475
1.005,-0.2,0.30000000000000004,0.20000000000000007,58.29880057486726
1.025,-0.2,0.0,-0.4,58.41495646388687
1.029,0.09999999999999998,0.4,0.30000000000000004,58.47460992929352
1.029,-0.09999999999999998,0.4,-0.09999999999999998,59.329377981245564
1.005,0.4,0.09999999999999998,-0.2,60.25623348784423
1.017,0.30000000000000004,-0.09999999999999998,0.4,44.82699098933691
1.017,-0.4,0.20000000000000007,0.4,40.78038890157727
1.009,0.0,-0.09999999999999998,0.0,37.068460935314825
1.025,-0.2,0.4,-0.4,37.58486664217578
1.033,-0.09999999999999998,-0.30000000000000004,0.4,39.803903243320136
1.029,-0.30000000000000004,0.30000000000000004,-0.4,42.378042171154306
1.021,-0.4,0.0,0.0,46.176476546175756
1.009,0.0,-0.09999999999999998,0.20000000000000007,50.39901582055925
1.025,-0.09999999999999998,0.4,-0.30000000000000004,58.12982294473343
1.013,0.20000000000000007,-0.09999999999999998,0.20000000000000007,62.30310405084031
1.037,0.30000000000000004,-0.09999999999999998,-0.4,55.24842774860622
1.021,0.09999999999999998,0.4,-0.2,44.00790225448861
1.021,-0.2,0.20000000000000007,0.4,29.148271491591615
1.009,0.09999999999999998,0.30000000000000004,-0.09999999999999998,26.758560334179123
1.017,0.09999999999999998,0.09999999999999998,-0.30000000000000004,24.404262941992453
1.029,0.0,-0.2,-0.09999999999999998,21.585506809556463
1.029,0.09999999999999998,-0.30000000000000004,0.30000000000000004,25.527962876157467
1.037,0.0,0.30000000000000004,0.20000000000000007,37.16699856657122
1.025,-0.30000000000000004,-0.2,-0.4,42.696574477751604
1.025,0.0,0.30000000000000004,0.09999999999999998,52.4154366649927
1.005,-0.09999999999999998,0.20000000000000007,-0.4,57.20947364127919
1.025,-0.09999999999999998,0.4,0.30000000000000004,58.3823224697599
1.005,-0.4,0.09999999999999998,0.20000000000000007,59.80382632722574
1.021,-0.09999999999999998,0.09999999999999998,-0.4,58.933156302524566
1.029,0.0,0.0,-0.4,43.22126228060192
1.029,-0.4,0.0,0.0,39.67679274713495
1.021,0.30000000000000004,0.20000000000000007,0.0,37.845897615407004
1.005,0.0,-0.4,-0.09999999999999998,37.11866927799692
1.017,0.0,-0.4,0.30000000000000004,39.699437835264085
1.017,0.4,0.0,0.09999999999999998,43.14161319238229
1.005,0.09999999999999998,-0.30000000000000004,-0.09999999999999998,45.672606043540995
1.033,-0.4,-0.4,-0.30000000000000004,49.91952148946986
1.029,-0.09999999999999998,0.30000000000000004,-0.2,57.98456599754341
1.021,0.20000000000000007,-0.4,0.30000000000000004,62.974823197680145
1.025,-0.30000000000000004,0.20000000000000007,-0.2,63.67303026385986
1.013,0.09999999999999998,0.4,-0.4,58.62014256783195
1.005,0.09999999999999998,0.30000000000000004,0.0,44.390080761700744
1.017,-0.2,-0.2,-0.4,40.8586188562759
1.013,0.30000000000000004,0.30000000000000004,0.20000000000000007,41.08236366438022
1.013,-0.09999999999999998,0.09999999999999998,0.30000000000000004,38.914242692958204
1.013,-0.09999999999999998,0.30000000000000004,-0.09999999999999998,42.18386304466677
1.009,0.20000000000000007,-0.2,0.4,46.48821696205008
1.025,0.30000000000000004,0.30000000000000004,0.30000000000000004,53.594531379184055
1.013,-0.4,0.4,0.4,61.35896582413315
1.025,0.30000000000000004,0.0,0.20000000000000007,60.19841059244653
1.025,0.4,0.09999999999999998,0.4,58.87315221198818
1.017,-0.30000000000000004,-0.2,-0.09999999999999998,58.58499835510465
1.013,0.20000000000000007,-0.4,-0.2,59.17899664329535
1.005,0.20000000000000007,0.4,0.09999999999999998,44.88538527841092
1.009,-0.4,-0.30000000000000004,-0.09999999999999998,39.53071666562927
1.017,0.30000000000000004,-0.09999999999999998,0.4,38.2000508133717
1.017,0.4,-0.4,-0.30000000000000004,37.64263773275555
1.025,0.4,0.4,-0.4,40.34590180193075
1.021,0.0,-0.30000000000000004,0.0,42.03049762329555
1.033,-0.09999999999999998,0.0,-0.30000000000000004,45.38388832607163
1.033,-0.09999999999999998,0.4,-0.2,50.49497923337025
1.013,0.20000000000000007,-0.09999999999999998,0.4,58.90348000585061
1.017,-0.09999999999999998,-0.30000000000000004,0.30000000000000004,62.57733832940212
1.037,0.20000000000000007,0.4,0.09999999999999998,59.131040347818924
1.037,0.0,-0.09999999999999998,0.09999999999999998,46.74847249261043
1.033,0.09999999999999998,-0.09999999999999998,-0.2,28.05521568003025
1.021,-0.09999999999999998,-0.09999999999999998,0.20000000000000007,23.534766065576097
1.013,-0.4,-0.2,0.09999999999999998,23.40647528610807
1.009,0.20000000000000007,-0.09999999999999998,0.4,16.18823922172657
1.005,-0.09999999999999998,0.20000000000000007,0.0,22.076661094884017
1.009,-0.30000000000000004,0.09999999999999998,0.0,30.95941633899581
1.017,-0.30000000000000004,0.20000000000000007,-0.09999999999999998,39.68395301353466
1.009,-0.09999999999999998,-0.2,0.0,53.3935340937555
1.029,-0.09999999999999998,-0.4,0.09999999999999998,57.989456394671336
1.037,-0.4,0.09999999999999998,0.0,57.36204942429062
1.021,0.30000000000000004,-0.09999999999999998,0.30000000000000004,59.80759111965628
1.033,-0.4,0.20000000000000007,0.20000000000000007,60.425429824690205
1.009,0.4,0.30000000000000004,0.30000000000000004,45.632828083963425
1.029,-0.09999999999999998,0.0,0.0,39.29718274654681
1.017,0.09999999999999998,-0.09999999999999998,0.30000000000000004,37.60611094644462
1.037,-0.4,-0.4,0.20000000000000007,37.79229920600153
1.029,-0.2,0.4,0.20000000000000007,40.384877817849656
1.013,0.0,0.4,-0.4,42.47377938140133
1.037,0.4,0.30000000000000004,-0.4,46.584487723954496
1.021,-0.2,0.20000000000000007,-0.30000000000000004,50.038948972932594
1.013,0.4,-0.09999999999999998,0.4,58.96443031562451
1.021,-0.09999999999999998,0.30000000000000004,-0.4,53.89202512541325
1.033,-0.2,0.0,-0.4,41.354302022523115
1.029,-0.2,0.30000000000000004,0.30000000000000004,28.42518379015706
1.029,0.4,0.30000000000000004,-0.2,11.157059541411005
1.021,-0.2,-0.09999999999999998,0.30000000000000004,5.941272370088555
1.037,-0.09999999999999998,0.20000000000000007,0.30000000000000004,1.6422232024654093
1.021,0.4,0.0,0.0,-1.273276911665107
1.029,-0.4,0.0,0.30000000000000004,1.8722696495958289
1.021,0.0,-0.4,-0.09999999999999998,7.248898441607253
1.013,-0.09999999999999998,0.4,0.09999999999999998,18.624461310827698
1.009,0.0,0.0,-0.09999999999999998,31.25969493583119
1.029,-0.4,0.20000000000000007,-0.4,42.928054435423256
1.017,0.09999999999999998,-0.09999999999999998,-0.4,51.542774368774445
1.013,-0.4,0.30000000000000004,0.0,59.641979720256934
1.009,0.4,-0.09999999999999998,-0.4,59.71150983723491
1.021,0.4,0.20000000000000007,-0.2,44.50552365696735
1.025,-0.09999999999999998,0.20000000000000007,-0.30000000000000004,39.2670447077929
1.037,0.30000000000000004,-0.2,-0.09999999999999998,37.24834212193677
1.017,0.30000000000000004,-0.4,0.30000000000000004,38.08246180851802
1.021,-0.30000000000000004,0.4,-0.09999999999999998,40.06690200618309
1.017,0.20000000000000007,0.4,0.4,43.95009461226328
1.017,0.0,0.09999999999999998,-0.30000000000000004,45.58678587533081
1.017,-0.09999999999999998,0.4,0.0,50.866914012683466
1.029,0.4,-0.2,-0.09999999999999998,57.54401416429815
1.037,-0.30000000000000004,0.0,-0.09999999999999998,54.68838944016908
1.037,-0.4,-0.09999999999999998,0.4,44.28065726623135
1.013,0.09999999999999998,0.30000000000000004,-0.09999999999999998,28.036855192241912
1.033,-0.4,0.09999999999999998,0.09999999999999998,8.622199839107878
1.009,-0.2,-0.09999999999999998,-0.09999999999999998,2.00223951686489
1.021,0.4,0.20000000000000007,0.0,-0.5819739932716317
1.037,-0.4,0.20000000000000007,-0.09999999999999998,-3.211618902894706
1.029,-0.09999999999999998,0.4,0.4,-0.04250182811387759
1.029,-0.09999999999999998,-0.4,0.4,4.425440245795727
1.017,0.30000000000000004,0.0,0.4,13.804831873428965
1.017,0.4,0.20000000000000007,0.20000000000000007,24.895914290640572
1.021,-0.4,-0.09999999999999998,-0.30000000000000004,33.906709843677945
1.025,0.20000000000000007,-0.30000000000000004,-0.2,46.59208632110837
1.009,0.0,0.20000000000000007,0.20000000000000007,58.0433429766173
1.009,-0.2,-0.2,0.0,59.287179423534894
1.005,-0.2,-0.4,-0.4,43.319209105219834
1.037,-0.2,0.20000000000000007,0.0,39.61753020109124
1.033,-0.2,0.09999999999999998,0.30000000000000004,37.74298293578725
1.029,-0.09999999999999998,0.30000000000000004,0.09999999999999998,37.82970723217952
1.021,-0.30000000000000004,-0.09999999999999998,-0.4,39.01880538296289
1.013,0.20000000000000007,-0.4,-0.30000000000000004,42.03703959016551
1.033,-0.09999999999999998,-0.09999999999999998,-0.2,45.39345763007405
1.029,0.09999999999999998,0.20000000000000007,-0.09999999999999998,50.29214168441661
1.013,-0.09999999999999998,-0.4,-0.30000000000000004,57.242057061610595
1.033,0.20000000000000007,0.30000000000000004,0.20000000000000007,61.10349072099841
1.029,0.0,-0.09999999999999998,-0.4,56.24006635574915
1.033,-0.30000000000000004,0.4,0.09999999999999998,54.96878238014972
1.013,0.09999999999999998,-0.2,0.0,47.3207796779013
1.033,0.4,-0.09999999999999998,0.20000000000000007,48.39729191256333
1.021,0.0,0.09999999999999998,-0.2,35.55257765802466
1.017,-0.2,0.0,0.20000000000000007,27.101198825959585
1.017,0.0,-0.4,-0.2,13.739054320501303
1.025,-0.09999999999999998,0.0,0.20000000000000007,17.314888822124463
1.005,-0.2,0.09999999999999998,-0.09999999999999998,27.862348037889145
1.021,-0.4,-0.09999999999999998,0.20000000000000007,36.922360265520986
1.021,0.0,-0.2,0.4,44.75558230713888
1.013,-0.09999999999999998,0.20000000000000007,-0.09999999999999998,54.059545645448786
1.013,-0.4,0.4,0.0,60.02646911704113
1.037,0.4,0.0,0.20000000000000007,60.55029972509898
1.013,0.30000000000000004,0.09999999999999998,0.09999999999999998,44.48462286071469
1.033,0.4,0.4,-0.09999999999999998,40.6417182981142
1.037,0.09999999999999998,0.4,-0.09999999999999998,37.70039772348729
1.029,-0.4,-0.30000000000000004,-0.4,37.15556953758825
1.029,-0.09999999999999998,-0.4,-0.4,38.88742635917467
1.029,0.0,0.09999999999999998,-0.09999999999999998,42.120154068966286
1.021,-0.4,-0.4,0.4,46.79492956302342
1.005,0.4,0.09999999999999998,-0.09999999999999998,51.04151975551144
1.021,0.09999999999999998,-0.4,-0.09999999999999998,57.206709686919176
1.005,0.4,0.4,0.09999999999999998,60.33882125280431
1.005,0.0,-0.30000000000000004,0.4,49.305907899774986
1.025,-0.09999999999999998,0.4,0.0,32.93036215137669
1.017,0.20000000000000007,-0.30000000000000004,-0.2,19.196853909585457
1.013,0.4,-0.2,-0.2,9.163972712231057
1.017,0.0,-0.4,-0.4,9.339013360411684
1.037,0.0,-0.30000000000000004,0.0,0.3563003672968108
1.017,-0.2,0.09999999999999998,-0.09999999999999998,5.7763067099432845
1.029,-0.4,0.4,-0.30000000000000004,11.341356273880148
1.021,-0.09999999999999998,0.0,-0.2,10.857304591308973
1.017,-0.4,0.09999999999999998,-0.30000000000000004,24.26290438690685
1.029,0.0,0.30000000000000004,-0.09999999999999998,34.76997814100431
1.029,0.4,0.0,0.09999999999999998,47.923872746748
1.021,0.4,-0.09999999999999998,0.30000000000000004,59.237769249620726
1.005,0.30000000000000004,-0.4,-0.09999999999999998,59.629251521862344
1.025,0.0,0.4,0.0,44.383359530651354
1.017,-0.2,0.09999999999999998,0.20000000000000007,39.85337630906692
1.033,0.30000000000000004,-0.4,0.30000000000000004,37.89410494793004
1.017,0.30000000000000004,-0.30000000000000004,-0.30000000000000004,37.30560893393123
1.017,-0.09999999999999998,-0.4,0.4,39.89191597845636
1.033,-0.2,-0.4,-0.09999999999999998,41.977156385262404
1.029,0.30000000000000004,0.20000000000000007,-0.4,46.11019300572101
1.033,-0.4,0.4,0.09999999999999998,51.397173505504206
1.017,0.30000000000000004,0.20000000000000007,0.20000000000000007,57.239823876304726
1.021,0.09999999999999998,0.0,-0.4,52.23604098362231
1.037,-0.30000000000000004,0.20000000000000007,0.09999999999999998,45.079750011170006
1.021,-0.09999999999999998,0.30000000000000004,0.4,37.60676376569044
1.025,0.4,-0.09999999999999998,0.30000000000000004,12.9236002531499
1.017,0.09999999999999998,-0.2,0.4,4.245204046981755
1.017,0.4,0.0,0.30000000000000004,-5.838067552040108
1.021,-0.09999999999999998,-0.09999999999999998,0.30000000000000004,-9.065188013657902
1.029,-0.4,0.20000000000000007,-0.30000000000000004,-8.13960872969276
1.017,-0.09999999999999998,-0.09999999999999998,-0.2,-2.5784345993848845
1.017,-0.09999999999999998,-0.4,0.20000000000000007,8.041598000055345
1.021,0.30000000000000004,0.09999999999999998,0.30000000000000004,21.17834811900044
1.013,0.30000000000000004,-0.4,-0.09999999999999998,31.656012735354068
1.017,0.09999999999999998,0.20000000000000007,-0.4,43.91316405854649
1.013,0.09999999999999998,-0.4,-0.4,56.50653940703269
1.025,-0.30000000000000004,0.0,-0.4,58.94586887539685
1.013,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,43.45739853523823
1.017,0.20000000000000007,-0.09999999999999998,0.0,39.50424886538645
1.033,-0.4,0.0,0.4,38.13923330573141
1.005,-0.30000000000000004,-0.09999999999999998,-0.4,37.04692589493019
1.021,-0.2,-0.09999999999999998,-0.09999999999999998,39.13058867398582
1.037,0.0,0.0,-0.30000000000000004,41.771464969609816
1.009,0.4,0.4,0.30000000000000004,48.06599610783286
1.033,-0.2,-0.09999999999999998,0.30000000000000004,50.53021727067329
1.025,0.0,0.30000000000000004,-0.4,57.787360794347734
1.017,0.09999999999999998,-0.30000000000000004,0.09999999999999998,62.38950080416621
1.029,0.09999999999999998,0.0,-0.30000000000000004,61.3361709650658
1.005,0.0,-0.30000000000000004,0.30000000000000004,57.36944559872449
1.025,0.0,-0.4,-0.09999999999999998,40.137685175694536
1.021,-0.4,0.20000000000000007,-0.4,34.089373521133474
1.009,0.09999999999999998,0.30000000000000004,-0.09999999999999998,29.81488580051863
1.017,0.0,0.09999999999999998,0.4,29.323687059437628
1.017,-0.09999999999999998,0.20000000000000007,-0.30000000000000004,29.65713357567678
1.017,0.20000000000000007,-0.2,0.4,38.6486675299948
1.017,0.09999999999999998,-0.2,-0.30000000000000004,46.92104874217367
1.021,-0.09999999999999998,-0.4,0.30000000000000004,54.136587478091734
1.029,-0.2,0.09999999999999998,0.20000000000000007,58.02932546910205
1.009,-0.2,-0.09999999999999998,-0.4,56.424870876045524
1.021,0.0,0.09999999999999998,0.30000000000000004,59.53459663172754
1.037,0.09999999999999998,-0.09999999999999998,0.20000000000000007,59.63979939469114
1.037,0.09999999999999998,0.30000000000000004,0.0,44.17935785658547
1.033,-0.2,0.30000000000000004,0.0,39.83731154066894
1.033,0.09999999999999998,0.09999999999999998,0.0,37.25870344862596
1.009,0.20000000000000007,0.4,0.20000000000000007,38.546064421597684
1.033,-0.2,-0.2,0.30000000000000004,39.661774600870416
1.037,0.20000000000000007,0.09999999999999998,0.20000000000000007,42.80058639579767
